#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-146.0,147,326.565118
-126.0,127,326.626375
-68.0,69,326.660295
-166.0,167,326.74071
-170.0,171,326.822772
-68.0,69,326.856582
-268.0,269,326.986635
-128.0,129,327.048837
-168.0,169,327.131029
-188.0,189,327.222143
-68.0,69,327.255356
-128.0,129,327.317643
-108.0,109,327.369911
-108.0,109,327.42254
-68.0,69,327.455731
-128.0,129,327.518
-186.0,187,328.332283
-66.0,67,328.364379
-86.0,87,328.406071
-290.0,291,328.545801
-168.0,169,328.62715
-146.0,147,328.698388
-104.0,105,328.749225
-108.0,109,328.801578
-126.0,127,328.863453
-70.0,71,328.897469
-108.0,109,328.950194
-128.0,129,329.012513
-108.0,109,329.064739
-148.0,149,329.136271
-48.0,49,329.160001
-48.0,49,329.183604
-366.0,367,330.068256
-90.0,91,330.112059
-68.0,69,330.145754
-86.0,87,330.187694
-186.0,187,330.277517
-166.0,167,330.35754
-126.0,127,330.418456
-66.0,67,330.450941
-328.0,329,330.608201
-66.0,67,330.642514
-146.0,147,330.714443
-148.0,149,330.786642
-106.0,107,330.838178
-286.0,287,331.693396
-106.0,107,331.744856
-88.0,89,331.787529
-108.0,109,331.841181
-86.0,87,331.883497
-88.0,89,331.926221
-246.0,247,332.044554
-166.0,167,332.124458
-268.0,269,332.25385
-126.0,127,332.314702
-68.0,69,332.348017
-130.0,131,332.410806
-164.0,165,332.489918
-86.0,87,332.531883
-226.0,227,333.347394
-228.0,229,333.457493
-46.0,47,333.480278
-106.0,107,333.532041
-68.0,69,333.56532
-128.0,129,333.627262
-46.0,47,333.650272
-108.0,109,333.702565
-108.0,109,333.755112
-88.0,89,333.7992
-148.0,149,333.87099
-150.0,151,333.944567
-106.0,107,333.996323
-186.0,187,334.086376
-48.0,49,334.109961
-68.0,69,334.143705
-66.0,67,334.17593
-108.0,109,334.228038
-186.0,187,334.317587
-86.0,87,335.078388
-106.0,107,335.130125
-126.0,127,335.191438
-128.0,129,335.253304
-48.0,49,335.276804
-50.0,51,335.301415
-86.0,87,335.343488
-108.0,109,335.395858
-186.0,187,335.48548
-146.0,147,335.556012
-86.0,87,335.597775
-108.0,109,335.650132
-48.0,49,335.673708
-46.0,47,335.696355
-368.0,369,335.874214
-248.0,249,335.994333
-108.0,109,336.768592
-106.0,107,336.820119
-186.0,187,336.910674
-186.0,187,337.000521
-46.0,47,337.023244
-68.0,69,337.056612
-186.0,187,337.146515
-66.0,67,337.178726
-66.0,67,337.210832
-86.0,87,337.252917
-68.0,69,337.285997
-108.0,109,337.338119
-68.0,69,337.371529
-148.0,149,337.4431
-186.0,187,337.532543
-108.0,109,337.584631
-88.0,89,337.627048
-88.0,89,337.669775
-146.0,147,337.73965
-166.0,167,338.518473
-146.0,147,338.588801
-106.0,107,338.641731
-146.0,147,338.712785
-86.0,87,338.754504
-186.0,187,338.843946
-388.0,389,339.031593
-90.0,91,339.075151
-146.0,147,339.146847
-106.0,107,339.198005
-86.0,87,339.239502
-204.0,205,339.337314
-166.0,167,339.417124
-108.0,109,340.183949
-208.0,209,340.283534
-166.0,167,340.363381
-148.0,149,340.434547
-206.0,207,340.533383
-226.0,227,340.641964
-88.0,89,340.685556
-66.0,67,340.717787
-106.0,107,340.769162
-286.0,287,340.90571
-106.0,107,340.957668
-106.0,107,341.009103
-148.0,149,341.080331
-126.0,127,341.865005
-348.0,349,342.032303
-148.0,149,342.103427
-108.0,109,342.155756
-108.0,109,342.207888
-208.0,209,342.307692
-46.0,47,342.33031
-86.0,87,342.372255
-86.0,87,342.414268
-66.0,67,342.446334
-48.0,49,342.47015
-226.0,227,342.578535
-168.0,169,342.659374
-88.0,89,342.701835
-166.0,167,342.781373
-108.0,109,343.546808
-166.0,167,343.626531
-126.0,127,343.687378
-86.0,87,343.728935
-208.0,209,343.830088
-68.0,69,343.86342
-108.0,109,343.915531
-168.0,169,343.99753
-50.0,51,344.021879
-108.0,109,344.074217
-186.0,187,344.163441
-46.0,47,344.186013
-66.0,67,344.21805
-106.0,107,344.269401
-66.0,67,344.301586
-48.0,49,344.325068
-128.0,129,344.38682
-86.0,87,344.428609
-86.0,87,344.470462
-146.0,147,345.24856
-146.0,147,345.318935
-88.0,89,345.361486
-86.0,87,345.403255
-86.0,87,345.444948
-66.0,67,345.477228
-110.0,111,345.530144
-68.0,69,345.563318
-166.0,167,345.643127
-66.0,67,345.931611
-66.0,67,345.964214
-128.0,129,346.026716
-106.0,107,346.077902
-108.0,109,346.130132
-168.0,169,346.211186
-52.0,53,346.236858
-146.0,147,346.306883
-46.0,47,346.329748
-108.0,109,346.381551
-208.0,209,347.200297
-68.0,69,347.23361
-128.0,129,347.295324
-66.0,67,347.33135
-106.0,107,347.382429
-146.0,147,347.456355
-66.0,67,347.488553
-104.0,105,347.538957
-188.0,189,347.628778
-90.0,91,347.672182
-408.0,409,347.891861
-126.0,127,347.954753
-86.0,87,347.99708
-46.0,47,348.019649
-86.0,87,348.061459
-146.0,147,348.13158
-128.0,129,348.193558
-168.0,169,348.996697
-106.0,107,349.048329
-106.0,107,349.099588
-88.0,89,349.142907
-106.0,107,349.194367
-108.0,109,349.246666
-48.0,49,349.270425
-68.0,69,349.303363
-148.0,149,349.374612
-108.0,109,349.426895
-86.0,87,349.468842
-128.0,129,349.530575
-106.0,107,349.581924
-128.0,129,349.647197
-86.0,87,349.688988
-508.0,509,350.666878
-66.0,67,350.698957
-106.0,107,350.750325
-126.0,127,350.8111
-106.0,107,350.862557
-66.0,67,350.894691
-46.0,47,350.917109
-66.0,67,350.949378
-246.0,247,351.069285
-48.0,49,351.093002
-86.0,87,351.13469
-66.0,67,351.203296
-206.0,207,351.321134
-126.0,127,351.389148
-68.0,69,351.422153
-128.0,129,351.484129
-146.0,147,351.554357
-366.0,367,352.458826
-104.0,105,352.509248
-146.0,147,352.580101
-48.0,49,352.603677
-166.0,167,352.683849
-186.0,187,352.773637
-186.0,187,352.86314
-126.0,127,352.923768
-88.0,89,352.966643
-330.0,331,353.124269
-48.0,49,353.148031
-88.0,89,353.190392
-186.0,187,353.279681
-46.0,47,353.302208
-186.0,187,353.391499
-48.0,49,354.155449
-48.0,49,354.179135
-248.0,249,354.298193
-148.0,149,354.369347
-328.0,329,354.526008
-48.0,49,354.549773
-66.0,67,354.582103
-88.0,89,354.624549
-106.0,107,354.675814
-108.0,109,354.728014
-148.0,149,354.79967
-148.0,149,354.870949
-86.0,87,354.91254
-148.0,149,354.98354
-46.0,47,355.006278
-188.0,189,355.09657
-48.0,49,355.83729
-128.0,129,355.899593
-66.0,67,355.933251
-68.0,69,355.966734
-128.0,129,356.028453
-106.0,107,356.079828
-130.0,131,356.142208
-66.0,67,356.197365
-286.0,287,356.34119
-90.0,91,356.384946
-106.0,107,356.436139
-68.0,69,356.469769
-308.0,309,356.617095
-226.0,227,356.725813
-86.0,87,356.767896
-68.0,69,356.800824
-86.0,87,356.842448
-246.0,247,357.844434
-66.0,67,357.876923
-386.0,387,358.06438
-46.0,47,358.087022
-86.0,87,358.128952
-66.0,67,358.161481
-106.0,107,358.216954
-106.0,107,358.272282
-206.0,207,358.371679
-70.0,71,358.40578
-88.0,89,358.448519
-128.0,129,358.510585
-188.0,189,358.601083
-130.0,131,358.663717
-86.0,87,358.71026
-106.0,107,359.501278
-148.0,149,359.573218
-66.0,67,359.605537
-88.0,89,359.648699
-188.0,189,359.743332
-268.0,269,359.872418
-88.0,89,359.915038
-186.0,187,360.007361
-166.0,167,360.087757
-66.0,67,360.119946
-128.0,129,360.182327
-146.0,147,360.252844
-46.0,47,360.2759
-66.0,67,360.308231
-126.0,127,360.369594
-128.0,129,360.431722
-86.0,87,361.185968
-68.0,69,361.219282
-84.0,85,361.260449
-68.0,69,361.293992
-46.0,47,361.316703
-226.0,227,361.425948
-126.0,127,361.487208
-48.0,49,361.510836
-166.0,167,361.591096
-146.0,147,361.661588
-106.0,107,361.712978
-208.0,209,361.813103
-86.0,87,361.854806
-88.0,89,361.897865
-108.0,109,361.951829
-350.0,351,362.121026
-86.0,87,362.926223
-66.0,67,362.958495
-428.0,429,363.165007
-86.0,87,363.206882
-86.0,87,363.248669
-108.0,109,363.301145
-186.0,187,363.391252
-148.0,149,363.462648
-146.0,147,363.533442
-126.0,127,363.594482
-46.0,47,363.620955
-126.0,127,363.682109
-46.0,47,363.704796
-110.0,111,363.758228
-126.0,127,363.819329
-84.0,85,363.860133
-46.0,47,363.883102
-306.0,307,364.755275
-106.0,107,364.806919
-126.0,127,364.867892
-306.0,307,365.02056
-66.0,67,365.052787
-148.0,149,365.124355
-46.0,47,365.146988
-86.0,87,365.189004
-86.0,87,365.230727
-88.0,89,365.2739
-66.0,67,365.306222
-66.0,67,365.338468
-166.0,167,365.419393
-186.0,187,365.524262
-166.0,167,365.604597
-188.0,189,366.412288
-126.0,127,366.473305
-244.0,245,366.591083
-204.0,205,366.690368
-68.0,69,366.723474
-128.0,129,366.785687
-190.0,191,366.877388
-86.0,87,366.91929
-168.0,169,367.008806
-126.0,127,367.077547
-126.0,127,367.138451
-86.0,87,367.180529
-186.0,187,367.270308
-86.0,87,367.312622
-88.0,89,367.356144
-46.0,47,368.112396
-106.0,107,368.164019
-66.0,67,368.196653
-266.0,267,368.325102
-226.0,227,368.434185
-66.0,67,368.466263
-188.0,189,368.55731
-46.0,47,368.579941
-126.0,127,368.642638
-68.0,69,368.675868
-286.0,287,368.81511
-186.0,187,368.905093
-46.0,47,368.927887
-66.0,67,368.960101
-66.0,67,368.992635
-146.0,147,369.063689
-106.0,107,369.851201
-48.0,49,369.874844
-46.0,47,369.898134
-146.0,147,369.970479
-46.0,47,369.993735
-226.0,227,370.103235
-84.0,85,370.144077
-86.0,87,370.186004
-84.0,85,370.227226
-68.0,69,370.260529
-108.0,109,370.313276
-148.0,149,370.384942
-88.0,89,370.428027
-206.0,207,370.530331
-66.0,67,370.562605
-88.0,89,370.605706
-166.0,167,370.686743
-66.0,67,370.7194
-148.0,149,370.791078
-308.0,309,371.657112
-86.0,87,371.699449
-48.0,49,371.72314
-66.0,67,371.755468
-186.0,187,371.845496
-108.0,109,371.898229
-266.0,267,372.02853
-146.0,147,372.099406
-186.0,187,372.188608
-246.0,247,372.307534
-68.0,69,372.340736
-68.0,69,372.374244
-508.0,509,373.344354
-246.0,247,373.464055
-166.0,167,373.544639
-66.0,67,373.576865
-106.0,107,373.628551
-226.0,227,373.741213
-206.0,207,373.844337
-248.0,249,373.965776
-88.0,89,374.009346
-88.0,89,374.052252
-146.0,147,374.123039
-188.0,189,374.213551
-46.0,47,374.236271
-106.0,107,375.010609
-66.0,67,375.042929
-104.0,105,375.093366
-66.0,67,375.12602
-128.0,129,375.188024
-88.0,89,375.231267
-108.0,109,375.283473
-126.0,127,375.344656
-128.0,129,375.407159
-86.0,87,375.449572
-108.0,109,375.501978
-384.0,385,375.718804
-206.0,207,375.826065
-188.0,189,375.916924
-64.0,65,375.950053
-228.0,229,376.770836
-126.0,127,376.831908
-246.0,247,376.950601
-166.0,167,377.031239
-46.0,47,377.054222
-186.0,187,377.143769
-46.0,47,377.166347
-146.0,147,377.236703
-166.0,167,377.316781
-228.0,229,377.427234
-126.0,127,377.487912
-126.0,127,377.549085
-106.0,107,377.600458
-126.0,127,377.661576
-86.0,87,378.454405
-46.0,47,378.477095
-46.0,47,378.499811
-46.0,47,378.522827
-46.0,47,378.545549
-66.0,67,378.577863
-46.0,47,378.604473
-344.0,345,378.770998
-188.0,189,378.861637
-86.0,87,378.903558
-86.0,87,378.945685
-184.0,185,379.035172
-186.0,187,379.136308
-46.0,47,379.159035
-306.0,307,379.306383
-46.0,47,379.329398
-306.0,307,380.192119
-66.0,67,380.22482
-66.0,67,380.257189
-84.0,85,380.298318
-46.0,47,380.321067
-66.0,67,380.353637
-146.0,147,380.42462
-126.0,127,380.485342
-144.0,145,380.554943
-46.0,47,380.577543
-106.0,107,380.629096
-46.0,47,380.651771
-146.0,147,380.722967
-106.0,107,380.774429
-146.0,147,380.845132
-106.0,107,380.896299
-124.0,125,380.956472
-66.0,67,380.988719
-66.0,67,381.021569
-88.0,89,381.064593
-308.0,309,382.274443
-126.0,127,382.335804
-66.0,67,382.367977
-166.0,167,382.448145
-86.0,87,382.489948
-66.0,67,382.52206
-66.0,67,382.554507
-206.0,207,382.653606
-106.0,107,382.705018
-86.0,87,382.74705
-86.0,87,382.788784
-86.0,87,382.830628
-86.0,87,382.872341
-146.0,147,382.943021
-46.0,47,382.965663
-132.0,133,383.029257
-86.0,87,383.071292
-68.0,69,383.104357
-266.0,267,383.962566
-106.0,107,384.014057
-66.0,67,384.04632
-106.0,107,384.097378
-228.0,229,384.206947
-186.0,187,384.296223
-128.0,129,384.358177
-66.0,67,384.390285
-86.0,87,384.432404
-128.0,129,384.494272
-228.0,229,384.603713
-146.0,147,384.674282
-224.0,225,384.783023
-166.0,167,384.8632
-166.0,167,385.697035
-184.0,185,385.785921
-106.0,107,385.837102
-126.0,127,385.898173
-106.0,107,385.949712
-128.0,129,386.012797
-166.0,167,386.092596
-64.0,65,386.123575
-46.0,47,386.146335
-46.0,47,386.168783
-166.0,167,386.248392
-106.0,107,386.299372
-88.0,89,386.342144
-146.0,147,386.412321
-86.0,87,386.454284
-148.0,149,386.525337
-86.0,87,386.567162
-68.0,69,386.600271
-208.0,209,387.437478
-46.0,47,387.459949
-244.0,245,387.578026
-86.0,87,387.619732
-128.0,129,387.681405
-66.0,67,387.713614
-46.0,47,387.736345
-46.0,47,387.758965
-186.0,187,387.848416
-106.0,107,387.900181
-84.0,85,387.940845
-106.0,107,387.992282
-226.0,227,388.101161
-88.0,89,388.144018
-46.0,47,388.166985
-64.0,65,388.198266
-188.0,189,388.289107
-86.0,87,388.33083
-66.0,67,389.100087
-106.0,107,389.15144
-146.0,147,389.222246
-44.0,45,389.243972
-86.0,87,389.285789
-346.0,347,389.451467
-104.0,105,389.501966
-46.0,47,389.524488
-66.0,67,389.556622
-84.0,85,389.597479
-186.0,187,389.68679
-106.0,107,389.73831
-106.0,107,389.789783
-86.0,87,389.831494
-46.0,47,389.85427
-164.0,165,389.933576
-246.0,247,390.051559
-66.0,67,390.816509
-48.0,49,390.840507
-226.0,227,390.949253
-126.0,127,391.011288
-106.0,107,391.06264
-106.0,107,391.114433
-128.0,129,391.176525
-86.0,87,391.218761
-106.0,107,391.269935
-186.0,187,391.359503
-86.0,87,391.40164
-66.0,67,391.434041
-166.0,167,391.514748
-44.0,45,391.536447
-148.0,149,391.607951
-146.0,147,391.678443
-406.0,407,392.597975
-166.0,167,392.678107
-106.0,107,392.731066
-104.0,105,392.781409
-46.0,47,392.80435
-304.0,305,392.950454
-284.0,285,393.086749
-10.0,11,393.092402
-324.0,325,393.247623
-66.0,67,393.279563
-106.0,107,393.330902
-68.0,69,393.363971
-144.0,145,393.434825
-108.0,109,393.487082
-46.0,47,394.245268
-48.0,49,394.269316
-166.0,167,394.349495
-168.0,169,394.430551
-86.0,87,394.472246
-224.0,225,394.579881
-46.0,47,394.602694
-46.0,47,394.625616
-88.0,89,394.668192
-48.0,49,394.691609
-66.0,67,394.725713
-66.0,67,394.757879
-166.0,167,394.838051
-44.0,45,394.859834
-248.0,249,394.979297
-86.0,87,395.022237
-428.0,429,395.228228
-66.0,67,395.992811
-46.0,47,396.016929
-66.0,67,396.049325
-146.0,147,396.120384
-166.0,167,396.200777
-46.0,47,396.223497
-64.0,65,396.254862
-46.0,47,396.277577
-66.0,67,396.310214
-48.0,49,396.333873
-126.0,127,396.395242
-46.0,47,396.418451
-86.0,87,396.460264
-86.0,87,396.502364
-46.0,47,396.525019
-68.0,69,396.558244
-226.0,227,396.66701
-46.0,47,396.689715
-86.0,87,396.731904
-46.0,47,396.754519
-186.0,187,396.844057
-346.0,347,397.721952
-68.0,69,397.755121
-166.0,167,397.835372
-246.0,247,397.953455
-268.0,269,398.085058
-106.0,107,398.136622
-166.0,167,398.216755
-106.0,107,398.268104
-184.0,185,398.356899
-104.0,105,398.41139
-148.0,149,398.482751
-306.0,307,398.629642
-146.0,147,399.4372
-186.0,187,399.526857
-148.0,149,399.597885
-66.0,67,399.630273
-64.0,65,399.661346
-106.0,107,399.712827
-66.0,67,399.744991
-166.0,167,399.825126
-146.0,147,399.89577
-86.0,87,399.93803
-86.0,87,399.981808
-46.0,47,400.004507
-84.0,85,400.045637
-126.0,127,400.106588
-126.0,127,400.167602
-66.0,67,400.200043
-46.0,47,400.222894
-166.0,167,400.302886
-66.0,67,400.335334
-46.0,47,400.357879
-64.0,65,401.15161
-106.0,107,401.202942
-46.0,47,401.22589
-66.0,67,401.258087
-44.0,45,401.279762
-64.0,65,401.310982
-228.0,229,401.420806
-66.0,67,401.453135
-108.0,109,401.512729
-66.0,67,401.549006
-168.0,169,401.630215
-66.0,67,401.66249
-84.0,85,401.70329
-166.0,167,401.783544
-148.0,149,401.855489
-66.0,67,401.887768
-44.0,45,401.90948
-106.0,107,401.96112
-264.0,265,402.135187
-84.0,85,402.179825
-84.0,85,402.95108
-66.0,67,402.983428
-166.0,167,403.063643
-64.0,65,403.094955
-186.0,187,403.184766
-148.0,149,403.256659
-84.0,85,403.297447
-124.0,125,403.357335
-64.0,65,403.388517
-104.0,105,403.43899
-146.0,147,403.509155
-166.0,167,403.592703
-66.0,67,403.625119
-206.0,207,403.723891
-104.0,105,403.774499
-124.0,125,403.83474
-124.0,125,403.894722
-106.0,107,404.696
-86.0,87,404.738095
-244.0,245,404.856098
-106.0,107,404.907508
-146.0,147,404.978416
-124.0,125,405.038502
-126.0,127,405.099527
-104.0,105,405.150287
-64.0,65,405.181845
-204.0,205,405.279691
-306.0,307,405.426363
-106.0,107,405.477581
-244.0,245,405.594654
-184.0,185,406.399899
-146.0,147,406.470316
-86.0,87,406.511836
-86.0,87,406.553815
-66.0,67,406.585902
-46.0,47,406.608509
-206.0,207,406.707632
-44.0,45,406.729438
-204.0,205,406.82798
-64.0,65,406.859584
-84.0,85,406.90067
-184.0,185,406.98897
-86.0,87,407.031012
-146.0,147,407.101396
-86.0,87,407.143544
-104.0,105,407.193791
-186.0,187,407.283895
-66.0,67,407.316045
-64.0,65,408.092561
-66.0,67,408.124653
-326.0,327,408.281179
-84.0,85,408.321951
-128.0,129,408.383909
-366.0,367,408.558723
-126.0,127,408.619865
-66.0,67,408.652013
-106.0,107,408.703395
-86.0,87,408.744945
-186.0,187,408.834241
-66.0,67,408.866523
-146.0,147,408.936601
-206.0,207,409.035783
-106.0,107,409.859892
-284.0,285,409.996264
-104.0,105,410.04675
-124.0,125,410.106872
-164.0,165,410.186143
-146.0,147,410.256374
-84.0,85,410.297475
-66.0,67,410.329604
-66.0,67,410.362139
-126.0,127,410.423084
-46.0,47,410.445792
-144.0,145,410.515334
-326.0,327,410.672034
-104.0,105,410.722634
-126.0,127,410.783377
-346.0,347,411.659863
-204.0,205,411.757932
-46.0,47,411.780492
-146.0,147,411.850834
-364.0,365,412.025185
-164.0,165,412.104321
-166.0,167,412.184245
-146.0,147,412.254905
-84.0,85,412.295987
-66.0,67,412.328145
-66.0,67,412.360368
-486.0,487,413.351513
-84.0,85,413.392193
-46.0,47,413.415184
-244.0,245,413.532844
-186.0,187,413.622141
-66.0,67,413.654334
-66.0,67,413.686387
-86.0,87,413.728438
-86.0,87,413.770036
-46.0,47,413.792725
-86.0,87,413.834709
-44.0,45,413.856398
-46.0,47,413.879037
-46.0,47,413.905838
-86.0,87,413.951409
-64.0,65,413.986654
-164.0,165,414.065786
-86.0,87,414.108099
-206.0,207,414.207311
-206.0,207,415.048568
-126.0,127,415.10962
-246.0,247,415.230099
-186.0,187,415.320409
-164.0,165,415.399298
-66.0,67,415.431839
-66.0,67,415.46402
-46.0,47,415.486554
-46.0,47,415.509523
-46.0,47,415.532189
-204.0,205,415.630259
-146.0,147,415.700362
-46.0,47,415.723213
-184.0,185,415.811686
-106.0,107,415.862857
-126.0,127,415.923862
-84.0,85,415.964573
-46.0,47,415.987285
-44.0,45,416.751956
-46.0,47,416.774677
-148.0,149,416.846794
-64.0,65,416.877824
-86.0,87,416.919763
-246.0,247,417.038122
-194.0,195,417.13189
-186.0,187,417.221571
-86.0,87,417.263423
-188.0,189,417.354208
-306.0,307,417.501371
-84.0,85,417.542527
-106.0,107,417.59379
-66.0,67,417.626321
-66.0,67,417.658373
-46.0,47,417.680991
-124.0,125,418.494747
-86.0,87,418.537263
-64.0,65,418.568586
-144.0,145,418.638106
-106.0,107,418.689478
-186.0,187,418.778879
-46.0,47,418.801778
-46.0,47,418.824781
-46.0,47,418.8475
-68.0,69,418.880726
-350.0,351,419.048522
-266.0,267,419.17645
-104.0,105,419.227101
-106.0,107,419.27837
-66.0,67,419.310586
-146.0,147,419.381173
-166.0,167,420.186133
-66.0,67,420.218691
-246.0,247,420.337641
-66.0,67,420.369947
-146.0,147,420.44068
-44.0,45,420.462317
-346.0,347,420.628117
-164.0,165,420.706915
-88.0,89,420.749746
-46.0,47,420.772291
