#{"t_start": 1731862248.5131822, "env_id": "None"}
r,l,t
-564.0,565,761.214337
-572.0,573,761.492357
-766.0,767,762.538666
-342.0,343,762.699806
-1282.0,1283,763.325054
-494.0,495,764.281825
-330.0,331,764.436669
-282.0,283,764.569116
-552.0,553,764.831084
-882.0,883,765.926839
-52.0,53,765.952037
-44.0,45,765.973253
-336.0,337,766.131349
-162.0,163,766.207757
-362.0,363,766.382205
-62.0,63,766.411698
-230.0,231,766.51977
-306.0,307,767.34235
-154.0,155,767.415134
-786.0,787,767.792637
-384.0,385,767.977161
-298.0,299,768.116294
-550.0,551,769.061504
-368.0,369,769.234118
-90.0,91,769.276964
-490.0,491,769.506233
-196.0,197,769.624098
-324.0,325,769.779396
-200.0,201,769.874931
-62.0,63,769.905014
-394.0,395,770.825379
-82.0,83,770.864684
-274.0,275,770.994505
-52.0,53,771.019498
-342.0,343,771.180807
-116.0,117,771.274146
-160.0,161,771.350262
-280.0,281,771.482716
-72.0,73,771.51713
-594.0,595,772.521195
-478.0,479,772.749305
-110.0,111,772.80199
-218.0,219,772.905571
-206.0,207,773.010579
-338.0,339,773.172677
-328.0,329,773.328696
-172.0,173,773.41122
-832.0,833,774.538473
-232.0,233,774.656276
-120.0,121,774.714092
-140.0,141,774.781304
-768.0,769,775.870234
-220.0,221,775.975642
-332.0,333,776.134102
-304.0,305,776.279213
-456.0,457,776.502964
-122.0,123,776.56122
-204.0,205,776.65888
-412.0,413,777.578245
-408.0,409,777.773511
-642.0,643,778.085916
-370.0,371,778.262415
-178.0,179,778.347605
-74.0,75,778.383513
-370.0,371,779.292979
-266.0,267,779.420393
-158.0,159,779.496025
-420.0,421,779.703047
-580.0,581,779.974323
-944.0,945,781.08259
-288.0,289,781.21782
-498.0,499,781.483668
-202.0,203,781.579638
-162.0,163,781.659565
-524.0,525,781.94551
-48.0,49,782.665871
-262.0,263,782.792206
-180.0,181,782.878857
-446.0,447,783.098324
-672.0,673,783.418771
-42.0,43,783.43926
-192.0,193,783.536848
-248.0,249,784.351216
-1016.0,1017,784.841371
-244.0,245,784.95769
-98.0,99,785.004734
-172.0,173,785.087119
-322.0,323,785.255722
-180.0,181,786.056378
-132.0,133,786.120072
-494.0,495,786.362875
-188.0,189,786.45249
-104.0,105,786.501821
-356.0,357,786.670089
-464.0,465,786.893739
-346.0,347,787.749212
-456.0,457,787.964972
-276.0,277,788.22634
-298.0,299,788.368641
-314.0,315,788.519276
-110.0,111,788.572229
-596.0,597,789.5454
-214.0,215,789.648075
-168.0,169,789.728899
-248.0,249,789.853734
-308.0,309,790.000458
-114.0,115,790.055141
-234.0,235,790.167019
-140.0,141,790.234524
-220.0,221,790.344534
-98.0,99,790.391655
-156.0,157,790.466152
-384.0,385,791.325615
-60.0,61,791.35492
-414.0,415,791.561572
-238.0,239,791.676463
-168.0,169,791.755769
-336.0,337,791.918987
-358.0,359,792.091273
-210.0,211,792.907524
-298.0,299,793.051288
-240.0,241,793.172386
-102.0,103,793.222263
-176.0,177,793.307217
-62.0,63,793.337585
-448.0,449,793.551116
-490.0,491,793.789577
-44.0,45,793.811006
-262.0,263,794.65457
-494.0,495,794.89111
-194.0,195,794.982238
-134.0,135,795.045482
-330.0,331,795.200457
-58.0,59,795.228187
-314.0,315,795.382972
-326.0,327,795.538051
-352.0,353,796.42452
-490.0,491,796.667621
-188.0,189,796.757513
-170.0,171,796.838973
-124.0,125,796.898522
-360.0,361,797.082733
-344.0,345,797.245065
-656.0,657,798.236689
-142.0,143,798.304353
-86.0,87,798.345642
-468.0,469,798.566751
-504.0,505,798.810119
-202.0,203,798.905911
-342.0,343,799.743657
-240.0,241,799.85757
-142.0,143,799.924468
-56.0,57,799.951872
-530.0,531,800.207602
-140.0,141,800.273941
-286.0,287,800.408329
-88.0,89,800.450347
-576.0,577,801.398878
-1408.0,1409,802.068933
-332.0,333,802.898613
-568.0,569,803.18553
-304.0,305,803.331409
-236.0,237,803.444744
-232.0,233,803.561064
-432.0,433,803.764414
-160.0,161,803.83935
-172.0,173,804.586328
-364.0,365,804.765125
-270.0,271,804.894298
-56.0,57,804.921719
-278.0,279,805.054557
-392.0,393,805.245674
-172.0,173,805.327317
-158.0,159,805.402686
-140.0,141,805.469127
-940.0,941,806.591937
-134.0,135,806.656067
-308.0,309,806.807935
-130.0,131,806.87045
-1182.0,1183,808.110222
-216.0,217,808.212378
-374.0,375,808.394979
-256.0,257,808.516793
-80.0,81,808.555132
-194.0,195,808.647408
-118.0,119,808.703936
-414.0,415,809.632204
-746.0,747,809.985962
-200.0,201,810.111067
-134.0,135,810.175259
-242.0,243,810.290725
-364.0,365,810.462843
-380.0,381,811.347579
-136.0,137,811.41318
-460.0,461,811.633149
-174.0,175,811.72402
-146.0,147,811.794552
-202.0,203,811.891251
-278.0,279,812.023771
-242.0,243,812.139566
-286.0,287,812.97933
-114.0,115,813.034431
-58.0,59,813.062723
-70.0,71,813.09673
-332.0,333,813.255726
-322.0,323,813.415647
-42.0,43,813.436301
-174.0,175,813.520451
-590.0,591,813.802258
-142.0,143,813.875764
-198.0,199,814.67745
-246.0,247,814.795691
-92.0,93,814.839896
-358.0,359,815.010573
-236.0,237,815.128093
-496.0,497,815.365105
-454.0,455,815.587979
-334.0,335,816.454633
-168.0,169,816.535356
-100.0,101,816.583566
-82.0,83,816.62339
-182.0,183,816.710793
-328.0,329,816.874427
-454.0,455,817.090828
-370.0,371,817.274413
-500.0,501,818.218896
-140.0,141,818.285758
-286.0,287,818.428059
-128.0,129,818.489318
-388.0,389,818.67427
-246.0,247,818.791949
-42.0,43,818.812694
-434.0,435,819.025534
-198.0,199,819.826207
-266.0,267,819.953065
-40.0,41,819.972566
-574.0,575,820.249598
-148.0,149,820.320051
-172.0,173,820.402143
-60.0,61,820.431324
-504.0,505,820.680839
-250.0,251,821.517826
-68.0,69,821.550629
-392.0,393,821.7372
-150.0,151,821.84725
-104.0,105,821.897033
-100.0,101,821.945209
-492.0,493,822.178948
-70.0,71,822.212908
-52.0,53,822.238252
-182.0,183,822.330986
-120.0,121,822.39122
-160.0,161,822.468286
-98.0,99,823.222778
-622.0,623,823.552999
-70.0,71,823.587301
-324.0,325,823.741129
-218.0,219,823.844085
-122.0,123,823.902645
-184.0,185,823.997035
-148.0,149,824.067643
-190.0,191,824.158732
-84.0,85,824.895674
-614.0,615,825.190023
-334.0,335,825.347784
-184.0,185,825.434714
-110.0,111,825.486904
-376.0,377,825.669346
-160.0,161,825.745246
-426.0,427,826.645309
-160.0,161,826.720681
-224.0,225,826.837516
-138.0,139,826.903217
-70.0,71,826.936913
-218.0,219,827.040456
-148.0,149,827.110773
-178.0,179,827.195335
-188.0,189,827.294259
-254.0,255,827.415795
-60.0,61,827.445014
-382.0,383,828.341591
-70.0,71,828.375897
-134.0,135,828.440354
-132.0,133,828.510235
-178.0,179,828.594676
-158.0,159,828.66936
-58.0,59,828.697132
-688.0,689,829.053514
-374.0,375,829.230432
-794.0,795,830.32992
-382.0,383,830.511607
-416.0,417,830.725856
-584.0,585,831.697769
-646.0,647,832.008582
-804.0,805,832.402836
-100.0,101,832.451264
-150.0,151,832.52255
-246.0,247,832.63928
-120.0,121,833.41277
-364.0,365,833.593917
-182.0,183,833.681595
-168.0,169,833.762609
-62.0,63,833.792587
-636.0,637,834.098932
-412.0,413,834.294011
-120.0,121,834.351391
-320.0,321,835.186216
-384.0,385,835.366865
-126.0,127,835.426584
-120.0,121,835.483466
-128.0,129,835.543927
-232.0,233,835.658465
-128.0,129,835.719354
-56.0,57,835.746309
-366.0,367,835.918685
-306.0,307,836.736842
-198.0,199,836.845235
-98.0,99,836.892215
-180.0,181,836.977747
-282.0,283,837.10975
-176.0,177,837.193086
-128.0,129,837.253691
-242.0,243,837.414504
-80.0,81,837.45315
-186.0,187,837.541246
-148.0,149,837.611973
-238.0,239,838.439363
-542.0,543,838.704531
-302.0,303,838.848355
-128.0,129,838.909805
-300.0,301,839.060377
-138.0,139,839.12659
-354.0,355,839.29344
-102.0,103,839.341359
-60.0,61,839.370122
-234.0,235,840.196769
-528.0,529,840.447294
-376.0,377,840.626377
-156.0,157,840.706271
-514.0,515,840.950155
-372.0,373,841.859524
-262.0,263,842.022575
-368.0,369,842.196481
-364.0,365,842.368338
-126.0,127,842.434873
-820.0,821,842.82154
-472.0,473,843.749939
-192.0,193,843.840504
-362.0,363,844.0111
-70.0,71,844.05138
-358.0,359,844.220119
-120.0,121,844.276982
-150.0,151,844.347926
-176.0,177,844.430964
-52.0,53,844.456044
-340.0,341,845.322446
-100.0,101,845.369999
-382.0,383,845.549649
-136.0,137,845.614189
-732.0,733,845.964391
-118.0,119,846.020499
-100.0,101,846.067984
-224.0,225,846.17863
-250.0,251,846.996147
-332.0,333,847.152637
-148.0,149,847.222747
-198.0,199,847.316625
-176.0,177,847.405444
-218.0,219,847.508456
-166.0,167,847.587203
-234.0,235,847.698193
-506.0,507,848.64516
-228.0,229,848.753194
-248.0,249,848.870908
-226.0,227,848.978014
-158.0,159,849.058468
-454.0,455,849.272885
-236.0,237,849.384914
-394.0,395,850.275822
-50.0,51,850.299986
-100.0,101,850.347651
-208.0,209,850.446056
-276.0,277,850.57671
-278.0,279,850.712658
-492.0,493,850.943159
-294.0,295,851.081275
-272.0,273,851.21406
-246.0,247,852.030028
-40.0,41,852.049633
-186.0,187,852.138198
-312.0,313,852.290302
-450.0,451,852.503133
-92.0,93,852.547354
-286.0,287,852.682358
-216.0,217,852.81736
-376.0,377,853.698399
-220.0,221,853.803447
-136.0,137,853.868461
-326.0,327,854.028846
-208.0,209,854.127625
-166.0,167,854.206279
-88.0,89,854.248373
-48.0,49,854.271585
-110.0,111,854.324199
-126.0,127,854.383829
-298.0,299,854.529977
-102.0,103,854.578135
-632.0,633,855.614493
-182.0,183,855.707734
-136.0,137,855.773172
-294.0,295,855.913232
-856.0,857,856.326321
-150.0,151,857.112227
-68.0,69,857.145677
-100.0,101,857.193925
-52.0,53,857.219308
-394.0,395,857.417702
-144.0,145,857.487123
-196.0,197,857.581233
-228.0,229,857.690188
-42.0,43,857.710744
-202.0,203,857.80765
-100.0,101,857.86116
-286.0,287,857.997348
-618.0,619,858.996462
-168.0,169,859.084441
-156.0,157,859.159343
-60.0,61,859.188353
-128.0,129,859.249835
-334.0,335,859.408339
-178.0,179,859.492952
-248.0,249,859.616338
-98.0,99,859.663484
-324.0,325,860.518306
-196.0,197,860.612399
-106.0,107,860.663673
-264.0,265,860.804098
-140.0,141,860.87113
-294.0,295,861.011171
-182.0,183,861.098134
-126.0,127,861.158788
-248.0,249,861.283721
-162.0,163,861.360266
-80.0,81,861.398493
-96.0,97,862.134766
-58.0,59,862.162972
-128.0,129,862.22368
-114.0,115,862.278196
-72.0,73,862.312464
-166.0,167,862.397189
-314.0,315,862.545077
-178.0,179,862.629679
-146.0,147,862.699458
-386.0,387,862.886542
-90.0,91,862.929425
-206.0,207,863.026997
-102.0,103,863.075712
-514.0,515,864.02422
-128.0,129,864.085417
-346.0,347,864.249552
-66.0,67,864.281531
-198.0,199,864.375815
-176.0,177,864.458709
-262.0,263,864.587723
-382.0,383,864.767582
-148.0,149,865.530892
-114.0,115,865.585123
-60.0,61,865.613907
-70.0,71,865.652396
-214.0,215,865.753779
-206.0,207,865.851134
-420.0,421,866.04808
-136.0,137,866.112384
-90.0,91,866.172398
-334.0,335,866.331072
-604.0,605,867.321508
-118.0,119,867.378409
-252.0,253,867.498983
-122.0,123,867.557365
-284.0,285,867.692898
-60.0,61,867.721864
-236.0,237,867.843067
-304.0,305,867.988347
-606.0,607,868.98352
-548.0,549,869.245658
-48.0,49,869.269203
-528.0,529,869.531114
-146.0,147,869.601174
-136.0,137,869.666275
-418.0,419,870.564276
-208.0,209,870.680772
-148.0,149,870.751438
-138.0,139,870.817626
-276.0,277,870.948039
-88.0,89,870.990113
-190.0,191,871.096367
-120.0,121,871.185954
-108.0,109,871.237554
-400.0,401,871.426252
-48.0,49,871.449403
-90.0,91,871.4921
-124.0,125,871.550954
-212.0,213,872.354988
-690.0,691,872.680841
-354.0,355,872.881214
-206.0,207,872.98008
-412.0,413,873.176185
-140.0,141,873.243306
-128.0,129,874.013781
-322.0,323,874.189652
-274.0,275,874.321214
-204.0,205,874.418886
-100.0,101,874.466821
-116.0,117,874.522635
-306.0,307,874.676037
-188.0,189,874.7659
-40.0,41,874.785681
-100.0,101,874.83387
-246.0,247,874.951113
-210.0,211,875.767057
-274.0,275,875.897958
-226.0,227,876.006543
-146.0,147,876.076494
-266.0,267,876.203882
-362.0,363,876.384777
-126.0,127,876.445139
-266.0,267,876.571195
-122.0,123,876.629458
-186.0,187,877.4361
-322.0,323,877.590452
-234.0,235,877.703252
-138.0,139,877.769665
-284.0,285,877.959254
-342.0,343,878.122713
-296.0,297,878.263577
-248.0,249,878.381736
-92.0,93,879.14238
-326.0,327,879.297704
-414.0,415,879.494716
-226.0,227,879.601848
-352.0,353,879.776376
-116.0,117,879.83182
-156.0,157,879.906162
-48.0,49,879.929754
-158.0,159,880.005288
-176.0,177,880.089917
-370.0,371,880.97913
-836.0,837,881.383527
-68.0,69,881.416359
-110.0,111,881.469289
-168.0,169,881.550188
-274.0,275,881.680918
-238.0,239,881.799963
-286.0,287,882.644287
-148.0,149,882.714976
-166.0,167,882.794498
-100.0,101,882.842752
-128.0,129,882.903746
-68.0,69,882.936926
-136.0,137,883.014584
-304.0,305,883.158728
-184.0,185,883.246263
-194.0,195,883.338447
-198.0,199,883.432599
-204.0,205,884.243958
-146.0,147,884.314308
-380.0,381,884.496901
-168.0,169,884.577771
-116.0,117,884.640317
-68.0,69,884.673496
-180.0,181,884.759869
-314.0,315,884.909784
-286.0,287,885.046627
-420.0,421,885.970156
-80.0,81,886.008856
-108.0,109,886.061005
-178.0,179,886.146577
-158.0,159,886.222267
-186.0,187,886.31159
-178.0,179,886.404088
-128.0,129,886.465541
-196.0,197,886.55863
-294.0,295,886.698315
-324.0,325,886.857591
-118.0,119,886.913912
-580.0,581,887.90228
-150.0,151,887.974763
-216.0,217,888.085228
-306.0,307,888.231296
-208.0,209,888.330201
-72.0,73,888.364944
-168.0,169,888.444878
-326.0,327,888.60555
-226.0,227,889.431622
-434.0,435,889.639711
-266.0,267,889.773774
-362.0,363,889.946096
-396.0,397,890.134391
-298.0,299,890.282767
-196.0,197,891.085576
-128.0,129,891.147121
-128.0,129,891.209216
-304.0,305,891.362471
-150.0,151,891.434137
-58.0,59,891.462765
-158.0,159,891.53841
-246.0,247,891.656262
-66.0,67,891.688086
-244.0,245,891.805071
-72.0,73,891.845359
-158.0,159,891.921438
-296.0,297,892.784088
-80.0,81,892.822987
-188.0,189,892.913424
-198.0,199,893.008208
-118.0,119,893.074941
-222.0,223,893.180346
-68.0,69,893.212982
-148.0,149,893.283343
-44.0,45,893.304633
-236.0,237,893.416135
-148.0,149,893.486627
-440.0,441,893.699268
-130.0,131,894.465356
-284.0,285,894.600202
-82.0,83,894.639592
-88.0,89,894.682065
-126.0,127,894.747329
-212.0,213,894.847972
-120.0,121,894.905572
-186.0,187,894.994135
-158.0,159,895.069427
-126.0,127,895.130839
-108.0,109,895.188555
-326.0,327,895.343222
-100.0,101,895.391243
-140.0,141,896.160053
-260.0,261,896.283092
-230.0,231,896.399119
-72.0,73,896.433776
-216.0,217,896.536632
-156.0,157,896.611283
-98.0,99,896.658208
-472.0,473,896.886022
-90.0,91,896.929007
-60.0,61,896.957866
-66.0,67,896.989828
-150.0,151,897.060723
-190.0,191,897.856627
-82.0,83,897.896414
-404.0,405,898.092754
-128.0,129,898.153406
-256.0,257,898.275212
-208.0,209,898.373851
-208.0,209,898.472449
-148.0,149,898.549206
-116.0,117,898.604956
-224.0,225,898.712003
-106.0,107,898.762883
-130.0,131,899.542596
-172.0,173,899.625427
-114.0,115,899.680685
-118.0,119,899.759166
-136.0,137,899.824177
-120.0,121,899.881913
-238.0,239,899.995063
-88.0,89,900.037055
-146.0,147,900.106983
-256.0,257,900.233904
-170.0,171,900.314562
-138.0,139,900.380487
-62.0,63,900.410234
-458.0,459,901.338205
-238.0,239,901.457437
-384.0,385,901.640217
-198.0,199,901.733851
-436.0,437,901.957326
-146.0,147,902.027154
-344.0,345,902.191419
-108.0,109,902.940674
-202.0,203,903.036846
-192.0,193,903.134057
-150.0,151,903.205969
-552.0,553,903.467692
-192.0,193,903.577163
-392.0,393,903.764222
-194.0,195,903.857497
-454.0,455,904.811449
-144.0,145,904.880454
-184.0,185,904.968695
-70.0,71,905.002634
-166.0,167,905.081735
-188.0,189,905.170979
-236.0,237,905.288928
-148.0,149,905.359383
-224.0,225,905.465321
-130.0,131,905.527174
-188.0,189,906.325601
-508.0,509,906.573642
-184.0,185,906.661365
-170.0,171,906.742559
-386.0,387,906.93022
-172.0,173,907.012177
-106.0,107,907.062756
-244.0,245,907.178464
-204.0,205,907.275241
-180.0,181,908.067388
-214.0,215,908.175137
-130.0,131,908.237791
-468.0,469,908.460521
-322.0,323,908.617919
-84.0,85,908.658165
-186.0,187,908.746858
-292.0,293,908.885192
-208.0,209,908.983706
-224.0,225,909.80314
-42.0,43,909.823967
-198.0,199,909.918359
-198.0,199,910.012578
-80.0,81,910.051018
-104.0,105,910.100867
-432.0,433,910.310466
-176.0,177,910.393892
-128.0,129,910.454749
-376.0,377,910.631821
-60.0,61,910.660734
-220.0,221,911.47712
-180.0,181,911.562532
-118.0,119,911.619024
-186.0,187,911.707165
-40.0,41,911.726868
-238.0,239,911.840006
-226.0,227,911.952672
-78.0,79,911.989948
-208.0,209,912.088403
-160.0,161,912.164759
-60.0,61,912.193484
-146.0,147,912.263118
-316.0,317,913.144373
-246.0,247,913.26118
-214.0,215,913.362398
-118.0,119,913.418245
-158.0,159,913.49323
-260.0,261,913.621027
-446.0,447,913.831081
-54.0,55,913.857081
-196.0,197,913.949978
-238.0,239,914.76832
-42.0,43,914.789
-130.0,131,914.851308
-130.0,131,914.913094
-180.0,181,914.998937
-254.0,255,915.119025
-128.0,129,915.179971
-166.0,167,915.264267
-138.0,139,915.329998
-248.0,249,915.447342
-296.0,297,915.586916
-284.0,285,915.726266
-286.0,287,916.56591
-198.0,199,916.659862
-52.0,53,916.685183
-60.0,61,916.714253
-110.0,111,916.767128
-158.0,159,916.842515
-218.0,219,916.981377
-132.0,133,917.044392
-70.0,71,917.078192
-132.0,133,917.141248
-160.0,161,917.217398
-210.0,211,917.317209
-356.0,357,918.198696
-178.0,179,918.284336
-236.0,237,918.39782
-116.0,117,918.453964
-102.0,103,918.503412
-148.0,149,918.574436
-288.0,289,918.752154
-422.0,423,918.952954
-268.0,269,919.080696
-138.0,139,919.153194
-218.0,219,919.968393
-100.0,101,920.016826
-168.0,169,920.097322
-268.0,269,920.225365
-370.0,371,920.406332
-180.0,181,920.491879
-178.0,179,920.576616
-254.0,255,920.697152
-74.0,75,920.732726
-110.0,111,920.791344
-226.0,227,921.609716
-170.0,171,921.691368
-200.0,201,921.787732
-316.0,317,921.938887
-176.0,177,922.029369
-146.0,147,922.09939
-246.0,247,922.216545
-600.0,601,922.505827
-108.0,109,922.557897
-148.0,149,923.336189
-108.0,109,923.388239
-122.0,123,923.446608
-40.0,41,923.466127
-94.0,95,923.510913
-284.0,285,923.65122
-344.0,345,923.813562
-182.0,183,923.899793
-114.0,115,923.954057
-108.0,109,924.005301
-60.0,61,924.034102
-256.0,257,924.161584
-132.0,133,924.223931
-304.0,305,925.070909
-108.0,109,925.122705
-90.0,91,925.166156
-118.0,119,925.222825
-396.0,397,925.416827
-130.0,131,925.479049
-120.0,121,925.536348
-336.0,337,925.695549
-212.0,213,925.801934
-80.0,81,925.8409
-168.0,169,925.920994
-122.0,123,926.685777
-196.0,197,926.780034
-274.0,275,926.91097
-220.0,221,927.020902
-168.0,169,927.100776
-108.0,109,927.152421
-356.0,357,927.320882
-284.0,285,927.460709
-110.0,111,927.513179
-142.0,143,927.580988
-58.0,59,927.608845
-264.0,265,928.441459
-360.0,361,928.61254
-262.0,263,928.741725
-236.0,237,928.854209
-60.0,61,928.883443
-100.0,101,928.93097
-236.0,237,929.043583
-100.0,101,929.091823
-302.0,303,929.239216
-120.0,121,929.296924
-186.0,187,930.08637
-118.0,119,930.142698
-54.0,55,930.169163
-324.0,325,930.32989
-108.0,109,930.382038
