#{"t_start": 1731535540.4736943, "env_id": "None"}
r,l,t
-382.0,383,764.621763
-276.0,277,764.75304
-434.0,435,765.773788
-192.0,193,765.870015
-156.0,157,765.944822
-150.0,151,766.017067
-150.0,151,766.088823
-242.0,243,766.207657
-148.0,149,766.299554
-42.0,43,766.324427
-42.0,43,766.346399
-530.0,531,766.619978
-44.0,45,766.6414
-174.0,175,767.574917
-360.0,361,767.754882
-120.0,121,767.813891
-276.0,277,767.952054
-316.0,317,768.10638
-108.0,109,768.162672
-146.0,147,768.243552
-330.0,331,768.410658
-280.0,281,769.375337
-392.0,393,769.563067
-80.0,81,769.601088
-448.0,449,769.824239
-148.0,149,769.90032
-202.0,203,770.003307
-290.0,291,770.149755
-264.0,265,770.278371
-116.0,117,770.333712
-318.0,319,771.294217
-146.0,147,771.368959
-160.0,161,771.452973
-108.0,109,771.50808
-198.0,199,771.604168
-262.0,263,771.728868
-42.0,43,771.749718
-156.0,157,771.823673
-230.0,231,771.959809
-56.0,57,771.990301
-174.0,175,772.089048
-330.0,331,773.126499
-292.0,293,773.266535
-158.0,159,773.343915
-184.0,185,773.436142
-42.0,43,773.45812
-332.0,333,773.620806
-394.0,395,773.81502
-306.0,307,773.979829
-648.0,649,775.110322
-448.0,449,775.322855
-424.0,425,775.532665
-332.0,333,775.703272
-186.0,187,775.796345
-384.0,385,776.7551
-170.0,171,776.839345
-42.0,43,776.86714
-584.0,585,777.170696
-982.0,983,777.647692
-162.0,163,778.546185
-172.0,173,778.634214
-238.0,239,778.75337
-310.0,311,778.90665
-146.0,147,778.977156
-134.0,135,779.040984
-412.0,413,779.244473
-534.0,535,779.507098
-146.0,147,780.355363
-146.0,147,780.426254
-276.0,277,780.566952
-42.0,43,780.594377
-306.0,307,780.767081
-92.0,93,780.819259
-326.0,327,780.974159
-346.0,347,781.137947
-412.0,413,782.212575
-250.0,251,782.336108
-82.0,83,782.376935
-80.0,81,782.41723
-328.0,329,782.588981
-316.0,317,782.750927
-396.0,397,782.953782
-132.0,133,783.020556
-588.0,589,784.114542
-42.0,43,784.136444
-294.0,295,784.286372
-916.0,917,784.738443
-198.0,199,784.836084
-198.0,199,784.93353
-266.0,267,785.845119
-644.0,645,786.15617
-220.0,221,786.270581
-106.0,107,786.334904
-96.0,97,786.384952
-1020.0,1021,787.789384
-116.0,117,787.846611
-218.0,219,787.955116
-252.0,253,788.07914
-132.0,133,788.144289
-240.0,241,788.262425
-262.0,263,788.404754
-108.0,109,788.460696
-344.0,345,788.6366
-296.0,297,788.783622
-128.0,129,789.661146
-80.0,81,789.699594
-42.0,43,789.719925
-210.0,211,789.822779
-318.0,319,789.985377
-572.0,573,790.273818
-302.0,303,790.420989
-92.0,93,790.466039
-276.0,277,790.602006
-334.0,335,791.534736
-370.0,371,791.71796
-652.0,653,792.043444
-130.0,131,792.116364
-166.0,167,792.2107
-238.0,239,792.330989
-130.0,131,792.393188
-80.0,81,793.288943
-588.0,589,793.579019
-42.0,43,793.600159
-328.0,329,793.761575
-80.0,81,793.801363
-94.0,95,793.848348
-798.0,799,794.259815
-548.0,549,795.338474
-82.0,83,795.377923
-42.0,43,795.399552
-170.0,171,795.486681
-278.0,279,795.625741
-132.0,133,795.692863
-338.0,339,795.864048
-306.0,307,796.016094
-188.0,189,796.106644
-182.0,183,796.979424
-380.0,381,797.224014
-42.0,43,797.244538
-512.0,513,797.489595
-202.0,203,797.594195
-210.0,211,797.701168
-554.0,555,798.771261
-394.0,395,798.977487
-330.0,331,799.15094
-474.0,475,799.395524
-250.0,251,799.52465
-584.0,585,799.828954
-198.0,199,800.670171
-120.0,121,800.733215
-370.0,371,800.915805
-330.0,331,801.077092
-266.0,267,801.208095
-618.0,619,801.520498
-222.0,223,802.417902
-172.0,173,802.506904
-184.0,185,802.602062
-338.0,339,802.774149
-566.0,567,803.061458
-354.0,355,803.24006
-254.0,255,803.372526
-240.0,241,804.224391
-336.0,337,804.389056
-262.0,263,804.518326
-376.0,377,804.702817
-394.0,395,804.894222
-276.0,277,805.030096
-290.0,291,805.904406
-42.0,43,805.925719
-42.0,43,805.94647
-264.0,265,806.075925
-42.0,43,806.097355
-224.0,225,806.206614
-376.0,377,806.392776
-288.0,289,806.535141
-132.0,133,806.599875
-434.0,435,806.817996
-146.0,147,806.893593
-156.0,157,807.801675
-42.0,43,807.822705
-94.0,95,807.867701
-814.0,815,808.25954
-214.0,215,808.368447
-438.0,439,808.587812
-198.0,199,808.686292
-264.0,265,809.572735
-116.0,117,809.631566
-120.0,121,809.693873
-380.0,381,809.893097
-162.0,163,809.973707
-42.0,43,809.995177
-208.0,209,810.097163
-212.0,213,810.19821
-42.0,43,810.218829
-332.0,333,810.379194
-226.0,227,810.513785
-396.0,397,811.559236
-276.0,277,811.690535
-44.0,45,811.71205
-290.0,291,811.855158
-332.0,333,812.019584
-338.0,339,812.18565
-252.0,253,812.30926
-642.0,643,813.431617
-80.0,81,813.474349
-198.0,199,813.568512
-304.0,305,813.712947
-94.0,95,813.75814
-304.0,305,813.909082
-814.0,815,815.097483
-408.0,409,815.317358
-198.0,199,815.420265
-186.0,187,815.515959
-132.0,133,815.582426
-328.0,329,815.739342
-408.0,409,815.93522
-196.0,197,816.854503
-108.0,109,816.910072
-212.0,213,817.018977
-92.0,93,817.065415
-198.0,199,817.163856
-322.0,323,817.320749
-340.0,341,817.486718
-42.0,43,817.508901
-132.0,133,817.574847
-132.0,133,817.639899
-618.0,619,818.714936
-370.0,371,818.89429
-186.0,187,819.006845
-544.0,545,819.289383
-446.0,447,819.500874
-382.0,383,820.519433
-142.0,143,820.589941
-130.0,131,820.654491
-198.0,199,820.75279
-172.0,173,820.837584
-252.0,253,820.975096
-196.0,197,821.073869
-474.0,475,821.316526
-436.0,437,822.250221
-158.0,159,822.3411
-334.0,335,822.524483
-612.0,613,822.814945
-212.0,213,822.921022
-42.0,43,822.943006
-172.0,173,823.031146
-582.0,583,824.102117
-654.0,655,824.441578
-120.0,121,824.504411
-434.0,435,824.722667
-42.0,43,824.743629
-266.0,267,824.870421
-118.0,119,824.927361
-436.0,437,825.980696
-158.0,159,826.062182
-44.0,45,826.084506
-462.0,463,826.313027
-212.0,213,826.413931
-328.0,329,826.574895
-184.0,185,826.665789
-146.0,147,826.737891
-238.0,239,826.856491
-42.0,43,826.877954
-250.0,251,827.769908
-506.0,507,828.036673
-130.0,131,828.108668
-106.0,107,828.16874
-104.0,105,828.223127
-262.0,263,828.347345
-158.0,159,828.422251
-174.0,175,828.504238
-250.0,251,828.627573
-196.0,197,829.559554
-316.0,317,829.716704
-120.0,121,829.776913
-486.0,487,830.031651
-546.0,547,830.314522
-144.0,145,830.385102
-448.0,449,831.451316
-318.0,319,831.613081
-148.0,149,831.687096
-288.0,289,831.831104
-358.0,359,832.002514
-294.0,295,832.148978
-238.0,239,832.267379
-182.0,183,832.357646
-372.0,373,833.314819
-80.0,81,833.353382
-294.0,295,833.521913
-108.0,109,833.584146
-450.0,451,833.808693
-564.0,565,834.080568
-210.0,211,834.187689
-318.0,319,835.151812
-436.0,437,835.379447
-148.0,149,835.456167
-262.0,263,835.592047
-130.0,131,835.659533
-312.0,313,835.812191
-476.0,477,836.038674
-184.0,185,836.98639
-616.0,617,837.293452
-146.0,147,837.363198
-120.0,121,837.420766
-42.0,43,837.441675
-162.0,163,837.522949
-224.0,225,837.634496
-526.0,527,837.893009
-268.0,269,838.799614
-120.0,121,838.875559
-120.0,121,838.939911
-424.0,425,839.162791
-252.0,253,839.282545
-344.0,345,839.449251
-422.0,423,839.664379
-568.0,569,840.742721
-396.0,397,840.944644
-108.0,109,841.001454
-200.0,201,841.104559
-292.0,293,841.245218
-172.0,173,841.328074
-132.0,133,841.391464
-104.0,105,841.440946
-262.0,263,842.432878
-94.0,95,842.481169
-278.0,279,842.619807
-358.0,359,842.792332
-162.0,163,842.872042
-104.0,105,842.924383
-172.0,173,843.009854
-922.0,923,844.235991
-54.0,55,844.270633
-206.0,207,844.384955
-212.0,213,844.503269
-222.0,223,844.60894
-118.0,119,844.665095
-286.0,287,844.800137
-158.0,159,844.879152
-132.0,133,844.947504
-304.0,305,845.103123
-346.0,347,846.046003
-476.0,477,846.296731
-538.0,539,846.572213
-498.0,499,846.808894
-182.0,183,846.896401
-278.0,279,847.054408
-198.0,199,848.03001
-222.0,223,848.140477
-260.0,261,848.266824
-78.0,79,848.305026
-132.0,133,848.368517
-400.0,401,848.567514
-130.0,131,848.631226
-194.0,195,848.727668
-42.0,43,848.749142
-160.0,161,848.828671
-450.0,451,849.823069
-184.0,185,849.935512
-106.0,107,849.990917
-760.0,761,850.372544
-198.0,199,850.468138
-42.0,43,850.489381
-158.0,159,850.568133
-210.0,211,850.67489
-370.0,371,851.675729
-240.0,241,851.794432
-274.0,275,852.129395
-144.0,145,852.199482
-120.0,121,852.257977
-156.0,157,852.333973
-172.0,173,852.416452
-132.0,133,852.479666
-184.0,185,852.567614
-354.0,355,852.736718
-42.0,43,852.757357
-212.0,213,853.543819
-384.0,385,853.727221
-172.0,173,853.809754
-262.0,263,853.935166
-282.0,283,854.069904
-616.0,617,854.362948
-578.0,579,855.333864
-146.0,147,855.404523
-50.0,51,855.429431
-42.0,43,855.45032
-92.0,93,855.494934
-172.0,173,855.578267
-42.0,43,855.599038
-418.0,419,855.797476
-316.0,317,855.947059
-278.0,279,856.07869
-510.0,511,857.01836
-50.0,51,857.043153
-218.0,219,857.147805
-94.0,95,857.193141
-592.0,593,857.476768
-650.0,651,858.477746
-352.0,353,858.644514
-206.0,207,858.742245
-78.0,79,858.779609
-150.0,151,858.851492
-42.0,43,858.872102
-156.0,157,858.94661
-314.0,315,859.095598
-210.0,211,859.195853
-342.0,343,859.358316
-276.0,277,860.169067
-200.0,201,860.264737
-144.0,145,860.334131
-56.0,57,860.361473
-42.0,43,860.382028
-238.0,239,860.495749
-476.0,477,860.721666
-578.0,579,860.996514
-250.0,251,861.791714
-188.0,189,861.881499
-262.0,263,862.006394
-198.0,199,862.101177
-646.0,647,862.407314
-146.0,147,862.477433
-170.0,171,862.558473
-276.0,277,862.68949
-250.0,251,863.493982
-158.0,159,863.569607
-96.0,97,863.616588
-278.0,279,863.751939
-42.0,43,863.772593
-264.0,265,863.899648
-292.0,293,864.040592
-444.0,445,864.259145
-328.0,329,865.150324
-92.0,93,865.198526
-106.0,107,865.254673
-210.0,211,865.362166
-224.0,225,865.47658
-210.0,211,865.582962
-42.0,43,865.605083
-290.0,291,865.75292
-394.0,395,865.953529
-82.0,83,865.996099
-646.0,647,866.976926
-216.0,217,867.081254
-150.0,151,867.153976
-184.0,185,867.243095
-42.0,43,867.264733
-208.0,209,867.368193
-142.0,143,867.440224
-274.0,275,867.578423
-198.0,199,867.678187
-212.0,213,867.784401
-380.0,381,868.686703
-124.0,125,868.749578
-304.0,305,868.902379
-198.0,199,869.002757
-122.0,123,869.06544
-50.0,51,869.091126
-200.0,201,869.191984
-736.0,737,869.552179
-290.0,291,870.374487
-398.0,399,870.565801
-330.0,331,870.725727
-358.0,359,870.896771
-184.0,185,870.985262
-52.0,53,871.010597
-414.0,415,871.208474
-148.0,149,871.961414
-106.0,107,872.013009
-146.0,147,872.08405
-132.0,133,872.147527
-398.0,399,872.33761
-120.0,121,872.395621
-184.0,185,872.483778
-374.0,375,872.661916
-518.0,519,873.586488
-226.0,227,873.694871
-80.0,81,873.733722
-744.0,745,874.085282
-288.0,289,874.221009
-200.0,201,874.315765
-302.0,303,874.459172
-42.0,43,874.480108
-500.0,501,875.396011
-120.0,121,875.453286
-250.0,251,875.572
-376.0,377,875.751309
-210.0,211,875.851866
-42.0,43,875.872411
-106.0,107,875.923535
-458.0,459,876.140784
-252.0,253,876.939639
-670.0,671,877.257009
-214.0,215,877.358792
-418.0,419,877.557604
-248.0,249,877.675658
-42.0,43,877.69642
-106.0,107,877.747323
-502.0,503,878.666532
-292.0,293,878.805703
-130.0,131,878.867329
-330.0,331,879.02496
-176.0,177,879.10992
-42.0,43,879.130709
-610.0,611,879.41958
-42.0,43,879.439925
-186.0,187,880.205667
-660.0,661,880.51804
-212.0,213,880.619115
-42.0,43,880.639636
-502.0,503,880.877984
-266.0,267,881.005188
-212.0,213,881.106787
-94.0,95,881.832834
-516.0,517,882.077365
-80.0,81,882.115695
-120.0,121,882.172683
-224.0,225,882.278537
-676.0,677,882.599657
-80.0,81,882.638027
-158.0,159,882.713835
-302.0,303,883.535031
-526.0,527,883.785975
-162.0,163,883.863666
-172.0,173,883.94623
-318.0,319,884.09762
-212.0,213,884.199314
-148.0,149,884.270545
-106.0,107,884.321913
-94.0,95,884.367406
-370.0,371,885.218774
-262.0,263,885.343777
-120.0,121,885.401289
-132.0,133,885.464906
-236.0,237,885.577571
-186.0,187,885.66691
-488.0,489,885.898891
-118.0,119,885.955909
-346.0,347,886.800075
-158.0,159,886.876401
-158.0,159,886.952996
-288.0,289,887.090615
-96.0,97,887.137125
-252.0,253,887.257196
-198.0,199,887.351391
-106.0,107,887.402044
-266.0,267,887.528768
-332.0,333,887.68581
-122.0,123,887.744564
-120.0,121,888.474349
-174.0,175,888.558355
-382.0,383,888.740924
-226.0,227,888.849059
-132.0,133,888.912097
-266.0,267,889.038856
-318.0,319,889.189733
-132.0,133,889.253065
-278.0,279,889.385238
-316.0,317,890.343924
-132.0,133,890.406893
-252.0,253,890.525695
-160.0,161,890.60136
-42.0,43,890.6219
-134.0,135,890.685857
-170.0,171,890.766906
-238.0,239,890.880063
-54.0,55,890.90621
-224.0,225,891.01552
-302.0,303,891.195755
-42.0,43,891.216149
-182.0,183,891.987466
-240.0,241,892.101896
-410.0,411,892.299373
-448.0,449,892.514701
-844.0,845,893.5959
-188.0,189,893.685488
-268.0,269,893.812767
-122.0,123,893.871351
-466.0,467,894.091957
-234.0,235,894.203044
-612.0,613,894.491241
-132.0,133,895.242949
-42.0,43,895.263726
-92.0,93,895.308349
-304.0,305,895.453572
-42.0,43,895.47405
-226.0,227,895.581753
-500.0,501,895.819098
-122.0,123,895.878316
-132.0,133,895.941849
-278.0,279,896.073542
-434.0,435,896.959
-252.0,253,897.078065
-304.0,305,897.221623
-120.0,121,897.279397
-398.0,399,897.468196
-220.0,221,897.57323
-476.0,477,897.79979
-118.0,119,898.54511
-314.0,315,898.694916
-82.0,83,898.734135
-240.0,241,898.848278
-78.0,79,898.885619
-122.0,123,898.943695
-146.0,147,899.012445
-82.0,83,899.051922
-306.0,307,899.196933
-148.0,149,899.268176
-684.0,685,900.279627
-192.0,193,900.372012
-200.0,201,900.467513
-634.0,635,900.770202
-110.0,111,900.823058
-332.0,333,900.979434
-148.0,149,901.049416
-266.0,267,901.85816
-80.0,81,901.896482
-330.0,331,902.053064
-92.0,93,902.097522
-306.0,307,902.24198
-92.0,93,902.286034
-102.0,103,902.334469
-270.0,271,902.46218
-216.0,217,902.564728
-42.0,43,902.585181
-264.0,265,902.710404
-342.0,343,903.57516
-120.0,121,903.632484
-278.0,279,903.764744
-134.0,135,903.82897
-318.0,319,903.97937
-42.0,43,903.999907
-648.0,649,904.306058
-222.0,223,904.410795
-108.0,109,904.461894
-206.0,207,905.579133
-160.0,161,905.655159
-98.0,99,905.702108
-82.0,83,905.74125
-238.0,239,905.855011
-172.0,173,905.938035
-120.0,121,905.996292
-358.0,359,906.167659
-122.0,123,906.226691
-236.0,237,906.341757
-42.0,43,906.362535
-200.0,201,906.459157
-264.0,265,907.278466
-220.0,221,907.384114
-42.0,43,907.404732
-146.0,147,907.474412
-130.0,131,907.536095
-272.0,273,907.664387
-224.0,225,907.769078
-120.0,121,907.825656
-174.0,175,907.907492
-212.0,213,908.007247
-108.0,109,908.058212
-260.0,261,909.621035
-280.0,281,909.757083
-456.0,457,909.977201
-516.0,517,910.222313
-226.0,227,910.329769
-152.0,153,910.401893
-212.0,213,910.502064
-210.0,211,911.642096
-240.0,241,911.757317
-312.0,313,911.904611
-184.0,185,911.995082
-54.0,55,912.02194
-186.0,187,912.11269
-190.0,191,912.205008
-266.0,267,912.333775
-146.0,147,912.404936
-226.0,227,912.51924
-226.0,227,913.342494
-42.0,43,913.363396
-414.0,415,913.560423
-182.0,183,913.646372
-596.0,597,913.924839
-42.0,43,913.945105
-402.0,403,914.134423
-250.0,251,914.252724
-200.0,201,915.278162
-362.0,363,915.450461
-82.0,83,915.491012
-544.0,545,915.753229
-186.0,187,915.843426
-278.0,279,915.982626
-400.0,401,916.899082
-176.0,177,916.9834
-188.0,189,917.072619
-214.0,215,917.17329
-420.0,421,917.370738
-188.0,189,917.46159
-174.0,175,917.54631
-198.0,199,917.642428
-214.0,215,917.745366
-228.0,229,917.85478
-528.0,529,918.838771
-450.0,451,919.061028
-82.0,83,919.101415
-42.0,43,919.122257
-106.0,107,919.172992
-162.0,163,919.249791
-42.0,43,919.270056
-136.0,137,919.334403
-148.0,149,919.405176
-384.0,385,920.307613
-42.0,43,920.32903
-302.0,303,920.473378
-186.0,187,920.563287
-674.0,675,920.885441
-108.0,109,920.938784
-132.0,133,921.002839
-318.0,319,921.157224
-304.0,305,922.030678
-302.0,303,922.176011
-184.0,185,922.26432
-92.0,93,922.308381
-370.0,371,922.483245
-308.0,309,922.62818
-42.0,43,922.648365
-122.0,123,922.705836
-314.0,315,922.857231
-306.0,307,923.723727
-94.0,95,923.771885
-42.0,43,923.792741
-676.0,677,924.12472
-92.0,93,924.171279
-922.0,923,924.619883
-42.0,43,924.640661
-258.0,259,925.472018
-134.0,135,925.536959
-164.0,165,925.616788
-182.0,183,925.705148
-276.0,277,925.837564
-174.0,175,925.921577
-486.0,487,926.151731
-134.0,135,926.218037
-264.0,265,926.34633
-186.0,187,927.174528
-394.0,395,927.360305
-134.0,135,927.423685
-42.0,43,927.443991
-106.0,107,927.49549
-218.0,219,927.601266
-490.0,491,927.833246
-190.0,191,927.922905
-148.0,149,927.993179
-330.0,331,929.18661
-120.0,121,929.245522
-174.0,175,929.331078
-368.0,369,929.510321
-162.0,163,929.595108
-240.0,241,929.739718
-294.0,295,929.891444
-42.0,43,929.912035
-224.0,225,930.019058
-134.0,135,930.083163
-42.0,43,930.103605
-42.0,43,930.123996
-118.0,119,930.915094
-80.0,81,930.955739
-306.0,307,931.111296
-290.0,291,931.257419
-384.0,385,931.452987
-42.0,43,931.475381
-512.0,513,931.73931
-524.0,525,932.759479
-190.0,191,932.850885
-42.0,43,932.871555
-224.0,225,932.978279
-196.0,197,933.071786
-122.0,123,933.130005
-198.0,199,933.223836
-42.0,43,933.244242
-158.0,159,933.32337
-304.0,305,933.47296
-42.0,43,933.494647
-146.0,147,933.56623
-256.0,257,934.423056
-778.0,779,934.814438
-196.0,197,934.913116
-318.0,319,935.072549
-132.0,133,935.139961
-80.0,81,935.180294
-172.0,173,935.267414
-212.0,213,935.37504
-42.0,43,935.397025
-198.0,199,936.227539
-304.0,305,936.377196
-406.0,407,936.575929
-302.0,303,936.724616
-44.0,45,936.746996
-134.0,135,936.814943
-108.0,109,936.867528
-104.0,105,936.920377
-106.0,107,936.973171
-556.0,557,937.962448
-104.0,105,938.014116
-248.0,249,938.135866
-442.0,443,938.351271
-134.0,135,938.418463
-356.0,357,938.593344
-120.0,121,938.652563
-384.0,385,938.840828
-608.0,609,939.860544
-42.0,43,939.881155
-292.0,293,940.020453
-42.0,43,940.041518
-428.0,429,940.248749
-198.0,199,940.343731
-372.0,373,940.51981
-410.0,411,941.434469
-154.0,155,941.510916
-144.0,145,941.581834
-250.0,251,941.704508
-316.0,317,941.857878
-676.0,677,942.193876
-134.0,135,942.26154
-42.0,43,942.283444
-382.0,383,943.163505
-116.0,117,943.219557
-208.0,209,943.319018
-170.0,171,943.399652
-196.0,197,943.804984
-104.0,105,943.853807
-320.0,321,944.003394
-120.0,121,944.060264
-42.0,43,944.080736
-394.0,395,944.266376
-858.0,859,947.028577
-106.0,107,947.08177
-576.0,577,947.353808
-110.0,111,947.406012
-300.0,301,947.546981
-332.0,333,950.001233
-132.0,133,950.06547
-130.0,131,950.128442
-94.0,95,950.174633
-44.0,45,950.196595
-214.0,215,950.301184
-80.0,81,950.339829
-512.0,513,950.581672
